inputs_as_bytes,gswitch_recv_rate,distribution_trace_base_dir,tor_inbuffer_size,iteration_time,tor_send_rate,latency,gswitch_inbuffer_size,num_gswitches,use_multicast,json,in_network_computation,fwd_pass_time,worker_send_rate,worker_inbuffer_size,step_num,num_ps,striping,worker_recv_rate,num_workers,worker_receive_time,fw_pass_time,MTU,latency_std,ps_send_rate,on_same_rack,topology,fat_tree,verbosity,gswitch_send_rate,tor_recv_rate,ps_inbuffer_size,gradient_size,trace_base_dir,timeout,ps_recv_rate,latency_distribution,model_name,optimal_param_distribution
0,25.0,distribution_csv/vgg16/,-1,1.7090537471950384,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,1,0.169,10,-1,28,8,1,10,12,"[0.9882589876008511, 0.9882593880008511, 0.9882689824008506, 0.9882689824008506, 0.9882689824008506, 0.9899090208008522, 0.9899090208008522, 1.0227998944006833, 1.0227998944006835, 1.0227998944006835, 1.0227998944006835, 1.0227998944006835]",0.169,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,10,none,vgg16,1
0,25.0,distribution_csv/vgg16/,-1,26.304402687961467,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,1,-1,28,1,1,1,2,"[13.152146528027856, 13.152202400027855]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,26.30262934396151,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,1,-1,28,2,1,1,2,"[13.151255712027854, 13.151375616027853]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,24.56193331197586,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,1,-1,28,4,1,1,2,"[12.077513760020818, 12.077633664020816]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,23.26996246398653,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,1,-1,28,8,1,1,2,"[11.300669440015723, 11.30078937601573]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,52.604517696354506,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,1,-1,28,1,1,1,4,"[26.302196959961513, 26.302228991961513, 26.302252703961518, 26.302261023961513]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,52.60117059235448,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,1,-1,28,2,1,1,4,"[26.300511295961535, 26.300511327961534, 26.300511391961532, 26.300631167961537]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,48.45043273626585,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,1,-1,28,4,1,1,4,"[24.153027391979258, 24.153027423979257, 24.153027487979255, 24.15314726397926]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,45.3301621121992,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,1,-1,28,8,1,1,4,"[22.599338815992084, 22.599338847992083, 22.59933891199208, 22.599458687992087]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,105.204803039038,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,1,-1,28,1,1,1,8,"[52.60226579235443, 52.60229782435443, 52.60232985635443, 52.60236188835443, 52.60239392035443, 52.60242595235443, 52.60245798435443, 52.60249001635443]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,105.19815708703813,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,1,-1,28,2,1,1,8,"[52.59902252835436, 52.59902256035436, 52.599022592354366, 52.59902262435437, 52.59902265635437, 52.599022688354374, 52.59902272035438, 52.59914227235434]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,96.60822195136336,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,1,-1,28,4,1,1,8,"[48.30405472026265, 48.30405475226265, 48.304054784262654, 48.30405484826266, 48.30405488026266, 48.304054912262664, 48.30405494426267, 48.30417446426263]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,91.06170895957335,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,1,-1,28,8,1,1,8,"[45.19667760019628, 45.196677632196284, 45.19667766419629, 45.19667769619629, 45.19667772819629, 45.196677760196295, 45.1966777921963, 45.19679731219626]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,157.8051046405749,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,1,-1,28,1,1,1,12,"[78.90236665603408, 78.90239868803407, 78.90243072003406, 78.90246275203405, 78.90249478403405, 78.90252681603404, 78.90255884803403, 78.90259088003403, 78.90262291203402, 78.90265494403401, 78.902686976034, 78.902719008034]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,157.79517568057474,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,1,-1,28,2,1,1,12,"[78.89753376003407, 78.89753379203407, 78.89753382403407, 78.89753385603407, 78.89753388803408, 78.89753392003408, 78.89753398403408, 78.89753401603409, 78.89753404803409, 78.89753408003409, 78.8975341120341, 78.89765337603403]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,144.91027299153657,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,1,-1,28,4,1,1,12,"[72.45508204827789, 72.45508208027789, 72.45508211227789, 72.4550821442779, 72.4550821762779, 72.4550822082779, 72.4550822402779, 72.4550822722779, 72.45508230427791, 72.45508233627791, 72.45508240027792, 72.45520166427785]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,136.25651574283995,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,1,-1,28,8,1,1,12,"[67.79401632045432, 67.79401635245432, 67.79401638445432, 67.79401641645433, 67.79401644845433, 67.79401651245433, 67.79401654445434, 67.79401657645434, 67.79401660845434, 67.79401664045434, 67.79401667245435, 67.79413593645428]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,18.59101936002514,25.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,1,0.169,1,-1,28,1,1,1,2,"[6.577177247995325, 6.577177247995325]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,18.590828832025153,25.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,1,0.169,1,-1,28,2,1,1,2,"[6.5771218879953235, 6.5771218879953235]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,18.59079680002515,25.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,1,0.169,1,-1,28,4,1,1,2,"[6.577089855995323, 6.577089855995323]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,18.333594048027273,25.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,1,0.169,1,-1,28,8,1,1,2,"[6.577089279995322, 6.577089279995322]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,19.126922304020717,25.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,1,0.169,1,-1,28,1,1,1,4,"[6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,18.59084521602515,25.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,1,0.169,1,-1,28,2,1,1,4,"[6.5771218879953235, 6.5771218879953235, 6.5771218879953235, 6.5771218879953235]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,18.59081318402515,25.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,1,0.169,1,-1,28,4,1,1,4,"[6.577089855995323, 6.577089855995323, 6.577089855995323, 6.577089855995323]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,18.333446592027272,25.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,1,0.169,1,-1,28,8,1,1,4,"[6.577089279995322, 6.577089279995322, 6.577089279995322, 6.577089279995322]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,19.126922304020717,25.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,1,0.169,1,-1,28,1,1,1,8,"[6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,19.126600704020728,25.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,1,0.169,1,-1,28,2,1,1,8,"[6.5771218879953235, 6.5771218879953235, 6.5771218879953235, 6.5771218879953235, 6.5771218879953235, 6.5771218879953235, 6.5771218879953235, 6.5771218879953235]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,18.59081318402515,25.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,1,0.169,1,-1,28,4,1,1,8,"[6.577089855995323, 6.577089855995323, 6.577089855995323, 6.577089855995323, 6.577089855995323, 6.577089855995323, 6.577089855995323, 6.577089855995323]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,18.333594048027273,25.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,1,0.169,1,-1,28,8,1,1,8,"[6.577089279995322, 6.577089279995322, 6.577089279995322, 6.577089279995322, 6.577089279995322, 6.577089279995322, 6.577089279995322, 6.577089279995322]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,18.59103574402514,25.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,1,0.169,1,-1,28,1,1,1,12,"[6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,18.59084521602515,25.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,1,0.169,1,-1,28,2,1,1,12,"[6.5771218879953235, 6.5771218879953235, 6.5771218879953235, 6.5771218879953235, 6.5771218879953235, 6.5771218879953235, 6.5771218879953235, 6.5771218879953235, 6.5771218879953235, 6.5771218879953235, 6.5771218879953235, 6.5771218879953235]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,18.59081318402515,25.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,1,0.169,1,-1,28,4,1,1,12,"[6.577089855995323, 6.577089855995323, 6.577089855995323, 6.577089855995323, 6.577089855995323, 6.577089855995323, 6.577089855995323, 6.577089855995323, 6.577089855995323, 6.577089855995323, 6.577089855995323, 6.577089855995323]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,18.333594048027273,25.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,1,0.169,1,-1,28,8,1,1,12,"[6.577089279995322, 6.577089279995322, 6.577089279995322, 6.577089279995322, 6.577089279995322, 6.577089279995322, 6.577089279995322, 6.577089279995322, 6.577089279995322, 6.577089279995322, 6.577089279995322, 6.577089279995322]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,19.72937753601575,25.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,0,0.169,1,-1,28,1,1,1,2,"[6.577177247995325, 6.577177247995325]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,19.728495520015773,25.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,0,0.169,1,-1,28,2,1,1,2,"[6.5771218879953235, 6.5771218879953235]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,19.060568992021285,25.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,0,0.169,1,-1,28,4,1,1,2,"[6.577089855995323, 6.577089855995323]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,18.54624598402553,25.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,0,0.169,1,-1,28,8,1,1,2,"[6.577089279995322, 6.577089279995322]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,32.879433919933255,25.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,0,0.169,1,-1,28,1,1,1,4,"[6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,32.87774915193325,25.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,0,0.169,1,-1,28,2,1,1,4,"[6.5771218879953235, 6.5771218879953235, 6.5771218879953235, 6.5771218879953235]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,30.87378934392381,25.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,0,0.169,1,-1,28,4,1,1,4,"[6.577089855995323, 6.577089855995323, 6.577089855995323, 6.577089855995323]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,29.8447998399323,25.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,0,0.169,1,-1,28,8,1,1,4,"[6.577089279995322, 6.577089279995322, 6.577089279995322, 6.577089279995322]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,59.179682464494924,25.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,0,0.169,1,-1,28,1,1,1,8,"[6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,59.17628844849493,25.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,0,0.169,1,-1,28,2,1,1,8,"[6.5771218879953235, 6.5771218879953235, 6.5771218879953235, 6.5771218879953235, 6.5771218879953235, 6.5771218879953235, 6.5771218879953235, 6.5771218879953235]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,54.88125708840321,25.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,0,0.169,1,-1,28,4,1,1,8,"[6.577089855995323, 6.577089855995323, 6.577089855995323, 6.577089855995323, 6.577089855995323, 6.577089855995323, 6.577089855995323, 6.577089855995323]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,52.442251616351086,25.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,0,0.169,1,-1,28,8,1,1,8,"[6.577089279995322, 6.577089279995322, 6.577089279995322, 6.577089279995322, 6.577089279995322, 6.577089279995322, 6.577089279995322, 6.577089279995322]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,85.47988319978494,25.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,0,0.169,1,-1,28,1,1,1,12,"[6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325, 6.577177247995325]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,85.47476367978493,25.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,0,0.169,1,-1,28,2,1,1,12,"[6.5771218879953235, 6.5771218879953235, 6.5771218879953235, 6.5771218879953235, 6.5771218879953235, 6.5771218879953235, 6.5771218879953235, 6.5771218879953235, 6.5771218879953235, 6.5771218879953235, 6.5771218879953235, 6.5771218879953235]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,79.03228070402884,25.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,0,0.169,1,-1,28,4,1,1,12,"[6.577089855995323, 6.577089855995323, 6.577089855995323, 6.577089855995323, 6.577089855995323, 6.577089855995323, 6.577089855995323, 6.577089855995323, 6.577089855995323, 6.577089855995323, 6.577089855995323, 6.577089855995323]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,75.03958870417996,25.0,0.001,-1,4,1,json/vgg16_param_ps_assignment.json,0,0.169,1,-1,28,8,1,1,12,"[6.577089279995322, 6.577089279995322, 6.577089279995322, 6.577089279995322, 6.577089279995322, 6.577089279995322, 6.577089279995322, 6.577089279995322, 6.577089279995322, 6.577089279995322, 6.577089279995322, 6.577089279995322]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,25.16604451197088,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,1,0.169,1,-1,28,1,1,1,2,"[13.152114496027856, 13.152202400027855]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,25.1650825599709,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,1,0.169,1,-1,28,2,1,1,2,"[13.151255712027854, 13.151375616027853]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,24.091220671979762,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,1,0.169,1,-1,28,4,1,1,2,"[12.077513728020817, 12.077633664020816]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,23.057277759988295,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,1,0.169,1,-1,28,8,1,1,2,"[11.300669440015723, 11.30078937601573]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,38.85197404806076,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,1,0.169,1,-1,28,1,1,1,4,"[26.302196959961513, 26.302228991961513, 26.302252703961518, 26.302261023961513]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,38.31421827204932,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,1,0.169,1,-1,28,2,1,1,4,"[26.300511295961535, 26.300511327961534, 26.300511359961533, 26.300631167961537]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,36.166750752003495,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,1,0.169,1,-1,28,4,1,1,4,"[24.153027391979258, 24.153027423979257, 24.153027487979255, 24.15314726397926]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,34.35584367996482,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,1,0.169,1,-1,28,8,1,1,4,"[22.599338815992084, 22.599338847992083, 22.59933891199208, 22.599458687992087]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,222.9396998138237,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,1,0.169,1,-1,28,2,1,1,32,"[210.39008992481286, 210.39008995681286, 210.39008998881286, 210.39009002081286, 210.39009005281287, 210.39009008481287, 210.39009011681287, 210.39009014881287, 210.39009018081288, 210.39009021281288, 210.39009024481288, 210.39009027681288, 210.3900903088129, 210.3900903408129, 210.3900903728129, 210.3900904048129, 210.3900904368129, 210.3900904688129, 210.3900905008129, 210.3900905328129, 210.3900905648129, 210.3900905968129, 210.3900906288129, 210.39009066081292, 210.39009069281292, 210.39009072481292, 210.39009075681292, 210.39009082081293, 210.39009085281293, 210.39009088481293, 210.39009091681294, 210.39020890081278]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,205.22394291639662,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,1,0.169,1,-1,28,4,1,1,32,"[193.21021869142896, 193.21021872342897, 193.21021875542897, 193.21021878742897, 193.21021881942897, 193.21021885142898, 193.21021888342898, 193.21021891542898, 193.21021894742898, 193.210218979429, 193.210219011429, 193.210219043429, 193.210219075429, 193.210219107429, 193.210219139429, 193.210219171429, 193.210219203429, 193.210219235429, 193.210219267429, 193.210219299429, 193.21021933142902, 193.21021936342902, 193.21021939542902, 193.21021945942903, 193.21021949142903, 193.21021952342903, 193.21021955542903, 193.21021958742904, 193.21021961942904, 193.21021965142904, 193.21021968342905, 193.2103376674289]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,192.53721552337402,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,1,0.169,1,-1,28,8,1,1,32,"[180.78071008242705, 180.78071011442705, 180.78071014642705, 180.78071017842706, 180.78071021042706, 180.78071024242706, 180.78071030642707, 180.78071033842707, 180.78071037042707, 180.78071040242708, 180.78071043442708, 180.78071046642708, 180.78071049842708, 180.7807105304271, 180.7807105624271, 180.7807105944271, 180.7807106264271, 180.7807106584271, 180.7807106904271, 180.7807107224271, 180.7807107544271, 180.7807107864271, 180.7807108184271, 180.7807108504271, 180.78071088242712, 180.78071091442712, 180.78071094642712, 180.78071097842712, 180.78071101042713, 180.78071104242713, 180.78071107442713, 180.78082905842697]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,0
0,25.0,distribution_csv/vgg16/,-1,26.30440268796147,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,1,-1,28,1,1,1,2,"[13.152146528027856, 13.152202400027855]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,1
0,25.0,distribution_csv/vgg16/,-1,15.909945600045894,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,1,-1,28,2,1,1,2,"[6.614925983995295, 6.8456127039951005]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,1
0,25.0,distribution_csv/vgg16/,-1,13.155183072027821,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,1,-1,28,4,1,1,2,"[6.577081951995313, 6.577081951995313]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,1
0,25.0,distribution_csv/vgg16/,-1,13.155153200027865,25.0,0.001,-1,4,0,json/vgg16_param_ps_assignment.json,0,0.169,1,-1,28,8,1,1,2,"[6.577059247995345, 6.577059247995345]",0.169,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/vgg16/,3000.0,1,none,vgg16,1
