MTU,butterfly,distribution_trace_base_dir,fat_tree,forward_pass_as_bytes,fwd_pass_time,gpu_speedup,gradient_size,gswitch_inbuffer_size,gswitch_recv_rate,gswitch_send_rate,horovod,in_network_computation,inputs_as_bytes,iteration_time,json,latency,latency_distribution,latency_std,max_param_size,message_size,model_name,multi_step,num_gswitches,num_ps,num_workers,on_same_rack,optimal_param_distribution,ps_inbuffer_size,ps_recv_rate,ps_send_rate,real_distribution,scattercast,step_num,striping,timeout,topology,tor_inbuffer_size,tor_recv_rate,tor_send_rate,trace_base_dir,use_multicast,verbosity,worker_inbuffer_size,worker_receive_time,worker_recv_rate,worker_send_rate
12000000.0,0,distribution_csv/resnet-200/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.228367225600001,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,resnet-200,1,4,0,32,1,0,-1,25.0,25.0,0,0,46,1,3000.0,,-1,200.0,200.0,csv/resnet-200/,0,0,-1,[],25.0,25.0
12000000.0,0,distribution_csv/resnet-200/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.22880810112000105,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,resnet-200,1,4,0,32,1,0,-1,25.0,25.0,0,0,47,1,3000.0,,-1,200.0,200.0,csv/resnet-200/,0,0,-1,[],25.0,25.0
12000000.0,0,distribution_csv/resnet-200/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.11806332800000041,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,resnet-200,1,4,0,32,1,0,-1,50.0,50.0,0,0,41,1,3000.0,,-1,200.0,200.0,csv/resnet-200/,0,0,-1,[],50.0,50.0
12000000.0,0,distribution_csv/resnet-200/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.11806332800000041,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,resnet-200,1,4,0,32,1,0,-1,50.0,50.0,0,0,42,1,3000.0,,-1,200.0,200.0,csv/resnet-200/,0,0,-1,[],50.0,50.0
12000000.0,0,distribution_csv/resnet-200/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.11806365568000042,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,resnet-200,1,4,0,32,1,0,-1,50.0,50.0,0,0,43,1,3000.0,,-1,200.0,200.0,csv/resnet-200/,0,0,-1,[],50.0,50.0
12000000.0,0,distribution_csv/resnet-200/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.11806365568000042,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,resnet-200,1,4,0,32,1,0,-1,50.0,50.0,0,0,44,1,3000.0,,-1,200.0,200.0,csv/resnet-200/,0,0,-1,[],50.0,50.0
12000000.0,0,distribution_csv/resnet-200/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.11806365568000042,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,resnet-200,1,4,0,32,1,0,-1,50.0,50.0,0,0,45,1,3000.0,,-1,200.0,200.0,csv/resnet-200/,0,0,-1,[],50.0,50.0
12000000.0,0,distribution_csv/resnet-200/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.11806332800000043,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,resnet-200,1,4,0,32,1,0,-1,50.0,50.0,0,0,46,1,3000.0,,-1,200.0,200.0,csv/resnet-200/,0,0,-1,[],50.0,50.0
12000000.0,0,distribution_csv/resnet-200/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.11806365568000043,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,resnet-200,1,4,0,32,1,0,-1,50.0,50.0,0,0,47,1,3000.0,,-1,200.0,200.0,csv/resnet-200/,0,0,-1,[],50.0,50.0
12000000.0,0,distribution_csv/resnet-200/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.08115577045333296,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,resnet-200,1,4,0,32,1,0,-1,75.0,75.0,0,0,41,1,3000.0,,-1,200.0,200.0,csv/resnet-200/,0,0,-1,[],75.0,75.0
12000000.0,0,distribution_csv/resnet-200/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.08115577045333297,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,resnet-200,1,4,0,32,1,0,-1,75.0,75.0,0,0,42,1,3000.0,,-1,200.0,200.0,csv/resnet-200/,0,0,-1,[],75.0,75.0
12000000.0,0,distribution_csv/resnet-200/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.08115555199999964,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,resnet-200,1,4,0,32,1,0,-1,75.0,75.0,0,0,43,1,3000.0,,-1,200.0,200.0,csv/resnet-200/,0,0,-1,[],75.0,75.0
12000000.0,0,distribution_csv/resnet-200/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.08104392234666632,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,resnet-200,1,4,0,32,1,0,-1,75.0,75.0,0,0,44,1,3000.0,,-1,200.0,200.0,csv/resnet-200/,0,0,-1,[],75.0,75.0
12000000.0,0,distribution_csv/resnet-200/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.08115555199999963,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,resnet-200,1,4,0,32,1,0,-1,75.0,75.0,0,0,45,1,3000.0,,-1,200.0,200.0,csv/resnet-200/,0,0,-1,[],75.0,75.0
12000000.0,0,distribution_csv/resnet-200/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.08115555199999963,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,resnet-200,1,4,0,32,1,0,-1,75.0,75.0,0,0,46,1,3000.0,,-1,200.0,200.0,csv/resnet-200/,0,0,-1,[],75.0,75.0
12000000.0,0,distribution_csv/resnet-200/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.081155770453333,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,resnet-200,1,4,0,32,1,0,-1,75.0,75.0,0,0,47,1,3000.0,,-1,200.0,200.0,csv/resnet-200/,0,0,-1,[],75.0,75.0
12000000.0,0,distribution_csv/resnet-200/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.0627018278400005,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,resnet-200,1,4,0,32,1,0,-1,100.0,100.0,0,0,41,1,3000.0,,-1,200.0,200.0,csv/resnet-200/,0,0,-1,[],100.0,100.0
12000000.0,0,distribution_csv/resnet-200/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.06270166400000048,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,resnet-200,1,4,0,32,1,0,-1,100.0,100.0,0,0,42,1,3000.0,,-1,200.0,200.0,csv/resnet-200/,0,0,-1,[],100.0,100.0
12000000.0,0,distribution_csv/resnet-200/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.06261777792000049,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,resnet-200,1,4,0,32,1,0,-1,100.0,100.0,0,0,43,1,3000.0,,-1,200.0,200.0,csv/resnet-200/,0,0,-1,[],100.0,100.0
12000000.0,0,distribution_csv/resnet-200/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.06261794176000048,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,resnet-200,1,4,0,32,1,0,-1,100.0,100.0,0,0,44,1,3000.0,,-1,200.0,200.0,csv/resnet-200/,0,0,-1,[],100.0,100.0
12000000.0,0,distribution_csv/resnet-200/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.06270166400000049,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,resnet-200,1,4,0,32,1,0,-1,100.0,100.0,0,0,45,1,3000.0,,-1,200.0,200.0,csv/resnet-200/,0,0,-1,[],100.0,100.0
12000000.0,0,distribution_csv/resnet-200/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.0627016640000005,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,resnet-200,1,4,0,32,1,0,-1,100.0,100.0,0,0,46,1,3000.0,,-1,200.0,200.0,csv/resnet-200/,0,0,-1,[],100.0,100.0
12000000.0,0,distribution_csv/resnet-200/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.0627018278400005,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,resnet-200,1,4,0,32,1,0,-1,100.0,100.0,0,0,47,1,3000.0,,-1,200.0,200.0,csv/resnet-200/,0,0,-1,[],100.0,100.0
12000000.0,0,distribution_csv/resnet-200/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.05162933119999983,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,resnet-200,1,4,0,32,1,0,-1,125.0,125.0,0,0,41,1,3000.0,,-1,200.0,200.0,csv/resnet-200/,0,0,-1,[],125.0,125.0
12000000.0,0,distribution_csv/resnet-200/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.05156222233599983,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,resnet-200,1,4,0,32,1,0,-1,125.0,125.0,0,0,42,1,3000.0,,-1,200.0,200.0,csv/resnet-200/,0,0,-1,[],125.0,125.0
12000000.0,0,distribution_csv/resnet-200/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.05156222233599982,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,resnet-200,1,4,0,32,1,0,-1,125.0,125.0,0,0,43,1,3000.0,,-1,200.0,200.0,csv/resnet-200/,0,0,-1,[],125.0,125.0
12000000.0,0,distribution_csv/resnet-200/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.051629462271999826,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,resnet-200,1,4,0,32,1,0,-1,125.0,125.0,0,0,44,1,3000.0,,-1,200.0,200.0,csv/resnet-200/,0,0,-1,[],125.0,125.0
12000000.0,0,distribution_csv/resnet-200/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.05162946227199982,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,resnet-200,1,4,0,32,1,0,-1,125.0,125.0,0,0,45,1,3000.0,,-1,200.0,200.0,csv/resnet-200/,0,0,-1,[],125.0,125.0
12000000.0,0,distribution_csv/resnet-200/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.05129378687999983,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,resnet-200,1,4,0,32,1,0,-1,125.0,125.0,0,0,46,1,3000.0,,-1,200.0,200.0,csv/resnet-200/,0,0,-1,[],125.0,125.0
12000000.0,0,distribution_csv/resnet-200/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.051629462271999826,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,-1.0,resnet-200,1,4,0,32,1,0,-1,125.0,125.0,0,0,47,1,3000.0,,-1,200.0,200.0,csv/resnet-200/,0,0,-1,[],125.0,125.0
12000000.0,0,distribution_csv/resnet-200/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.375844006400001,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,resnet-200,1,4,0,32,1,0,-1,10.0,10.0,0,0,41,1,3000.0,,-1,200.0,200.0,csv/resnet-200/,0,0,-1,[],10.0,10.0
12000000.0,0,distribution_csv/resnet-200/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.3717192032000008,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,resnet-200,1,4,0,32,1,0,-1,10.0,10.0,0,0,42,1,3000.0,,-1,200.0,200.0,csv/resnet-200/,0,0,-1,[],10.0,10.0
12000000.0,0,distribution_csv/resnet-200/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.37210759680000083,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,resnet-200,1,4,0,32,1,0,-1,10.0,10.0,0,0,43,1,3000.0,,-1,200.0,200.0,csv/resnet-200/,0,0,-1,[],10.0,10.0
12000000.0,0,distribution_csv/resnet-200/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.3544244864000009,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,resnet-200,1,4,0,32,1,0,-1,10.0,10.0,0,0,44,1,3000.0,,-1,200.0,200.0,csv/resnet-200/,0,0,-1,[],10.0,10.0
12000000.0,0,distribution_csv/resnet-200/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.40646088960000065,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,resnet-200,1,4,0,32,1,0,-1,10.0,10.0,0,0,45,1,3000.0,,-1,200.0,200.0,csv/resnet-200/,0,0,-1,[],10.0,10.0
12000000.0,0,distribution_csv/resnet-200/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.32404046080000126,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,resnet-200,1,4,0,32,1,0,-1,10.0,10.0,0,0,46,1,3000.0,,-1,200.0,200.0,csv/resnet-200/,0,0,-1,[],10.0,10.0
12000000.0,0,distribution_csv/resnet-200/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.3721196160000007,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,resnet-200,1,4,0,32,1,0,-1,10.0,10.0,0,0,47,1,3000.0,,-1,200.0,200.0,csv/resnet-200/,0,0,-1,[],10.0,10.0
12000000.0,0,distribution_csv/resnet-200/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.1465460979199988,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,resnet-200,1,4,0,32,1,0,-1,25.0,25.0,0,0,41,1,3000.0,,-1,200.0,200.0,csv/resnet-200/,0,0,-1,[],25.0,25.0
12000000.0,0,distribution_csv/resnet-200/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.16249153919999865,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,resnet-200,1,4,0,32,1,0,-1,25.0,25.0,0,0,42,1,3000.0,,-1,200.0,200.0,csv/resnet-200/,0,0,-1,[],25.0,25.0
12000000.0,0,distribution_csv/resnet-200/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.14962461055999882,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,resnet-200,1,4,0,32,1,0,-1,25.0,25.0,0,0,43,1,3000.0,,-1,200.0,200.0,csv/resnet-200/,0,0,-1,[],25.0,25.0
12000000.0,0,distribution_csv/resnet-200/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.15376607615999863,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,resnet-200,1,4,0,32,1,0,-1,25.0,25.0,0,0,44,1,3000.0,,-1,200.0,200.0,csv/resnet-200/,0,0,-1,[],25.0,25.0
12000000.0,0,distribution_csv/resnet-200/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.16259635583999896,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,resnet-200,1,4,0,32,1,0,-1,25.0,25.0,0,0,45,1,3000.0,,-1,200.0,200.0,csv/resnet-200/,0,0,-1,[],25.0,25.0
12000000.0,0,distribution_csv/resnet-200/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.14245648767999874,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,resnet-200,1,4,0,32,1,0,-1,25.0,25.0,0,0,46,1,3000.0,,-1,200.0,200.0,csv/resnet-200/,0,0,-1,[],25.0,25.0
12000000.0,0,distribution_csv/resnet-200/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.15945951615999895,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,resnet-200,1,4,0,32,1,0,-1,25.0,25.0,0,0,47,1,3000.0,,-1,200.0,200.0,csv/resnet-200/,0,0,-1,[],25.0,25.0
12000000.0,0,distribution_csv/resnet-200/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.07418656767999941,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,resnet-200,1,4,0,32,1,0,-1,50.0,50.0,0,0,41,1,3000.0,,-1,200.0,200.0,csv/resnet-200/,0,0,-1,[],50.0,50.0
12000000.0,0,distribution_csv/resnet-200/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.07859173119999933,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,resnet-200,1,4,0,32,1,0,-1,50.0,50.0,0,0,42,1,3000.0,,-1,200.0,200.0,csv/resnet-200/,0,0,-1,[],50.0,50.0
12000000.0,0,distribution_csv/resnet-200/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.07574333183999936,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,resnet-200,1,4,0,32,1,0,-1,50.0,50.0,0,0,43,1,3000.0,,-1,200.0,200.0,csv/resnet-200/,0,0,-1,[],50.0,50.0
12000000.0,0,distribution_csv/resnet-200/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.0774389529599993,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,resnet-200,1,4,0,32,1,0,-1,50.0,50.0,0,0,44,1,3000.0,,-1,200.0,200.0,csv/resnet-200/,0,0,-1,[],50.0,50.0
12000000.0,0,distribution_csv/resnet-200/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.08130719487999946,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,resnet-200,1,4,0,32,1,0,-1,50.0,50.0,0,0,45,1,3000.0,,-1,200.0,200.0,csv/resnet-200/,0,0,-1,[],50.0,50.0
12000000.0,0,distribution_csv/resnet-200/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.07154685695999934,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,resnet-200,1,4,0,32,1,0,-1,50.0,50.0,0,0,46,1,3000.0,,-1,200.0,200.0,csv/resnet-200/,0,0,-1,[],50.0,50.0
12000000.0,0,distribution_csv/resnet-200/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.0755975142399994,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,resnet-200,1,4,0,32,1,0,-1,50.0,50.0,0,0,47,1,3000.0,,-1,200.0,200.0,csv/resnet-200/,0,0,-1,[],50.0,50.0
12000000.0,0,distribution_csv/resnet-200/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.04725358037333383,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,resnet-200,1,4,0,32,1,0,-1,75.0,75.0,0,0,41,1,3000.0,,-1,200.0,200.0,csv/resnet-200/,0,0,-1,[],75.0,75.0
12000000.0,0,distribution_csv/resnet-200/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.05415575765333392,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,resnet-200,1,4,0,32,1,0,-1,75.0,75.0,0,0,42,1,3000.0,,-1,200.0,200.0,csv/resnet-200/,0,0,-1,[],75.0,75.0
12000000.0,0,distribution_csv/resnet-200/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.04957044949333379,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,resnet-200,1,4,0,32,1,0,-1,75.0,75.0,0,0,43,1,3000.0,,-1,200.0,200.0,csv/resnet-200/,0,0,-1,[],75.0,75.0
12000000.0,0,distribution_csv/resnet-200/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.047685456640000574,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,resnet-200,1,4,0,32,1,0,-1,75.0,75.0,0,0,44,1,3000.0,,-1,200.0,200.0,csv/resnet-200/,0,0,-1,[],75.0,75.0
12000000.0,0,distribution_csv/resnet-200/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.05421146325333391,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,resnet-200,1,4,0,32,1,0,-1,75.0,75.0,0,0,45,1,3000.0,,-1,200.0,200.0,csv/resnet-200/,0,0,-1,[],75.0,75.0
12000000.0,0,distribution_csv/resnet-200/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.047865489493333795,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,resnet-200,1,4,0,32,1,0,-1,75.0,75.0,0,0,46,1,3000.0,,-1,200.0,200.0,csv/resnet-200/,0,0,-1,[],75.0,75.0
12000000.0,0,distribution_csv/resnet-200/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.05020993066666714,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,resnet-200,1,4,0,32,1,0,-1,75.0,75.0,0,0,47,1,3000.0,,-1,200.0,200.0,csv/resnet-200/,0,0,-1,[],75.0,75.0
12000000.0,0,distribution_csv/resnet-200/,1,1,0.0,1.0,0.0,-1,10.0,10.0,1,0,0,0.03601068479999975,json/resnet-200_param_ps_assignment.json,1e-05,none,0.0002,-1.0,16000000.0,resnet-200,1,4,0,32,1,0,-1,100.0,100.0,0,0,41,1,3000.0,,-1,200.0,200.0,csv/resnet-200/,0,0,-1,[],100.0,100.0
