time,queue,compute
1000.0,0.08062554807858895,
1001.0,0.08019984777076869,
1002.0,0.07977414746294845,
1003.0,0.07934844715512819,
1004.0,0.07892274684730793,
1005.0,0.07849704653948768,
1006.0,0.07839385515018286,
1007.0,0.07797094471189994,
1008.0,0.07754636035189462,
1009.0,0.07712066004407436,
1010.0,0.0766949597362541,
1011.0,0.07626925942843385,
1012.0,0.0761649520913141,
1013.0,0.07852465752956495,
1014.0,0.0784203501924452,
1015.0,0.07799464988462494,
1016.0,0.07756894957680469,
1017.0,0.07714324926898443,
1018.0,0.07671754896116417,
1019.0,0.07629184865334393,
1020.0,0.07586614834552367,
1021.0,0.075442958920287,
1022.0,0.07501725861246676,
1023.0,0.0745915583046465,
1024.0,0.07416585799682625,
1025.0,0.07374015768900599,
1026.0,0.07331445738118574,
1027.0,0.0740939807134924,
1028.0,0.07366939635348707,
1029.0,0.07324369604566681,
1030.0,0.07281799573784656,
1031.0,0.0723922954300263,
1032.0,0.07196659512220605,
1033.0,0.07154089481438579,
1034.0,0.07143770342508099,
1035.0,0.07101479298679805,
1036.0,0.07059020862679273,
1037.0,0.07016450831897247,
1038.0,0.06973880801115223,
1039.0,0.06931310770333197,
1040.0,0.06920880036621223,
1041.0,0.07156850580446307,
1042.0,0.07146419846734332,
1043.0,0.07103849815952307,
1044.0,0.07061279785170281,
1045.0,0.07018709754388255,
1046.0,0.0697613972360623,
1047.0,0.06933569692824204,
1048.0,0.06890999662042178,
1049.0,0.06848680719518513,
1050.0,0.06806110688736487,
1051.0,0.06763540657954462,
1052.0,0.06720970627172436,
1053.0,0.06678400596390412,
1054.0,0.06635830565608386,
1055.0,0.06713782898839052,
1056.0,0.0667132446283852,
1057.0,0.06628754432056494,
1058.0,0.06586184401274468,
1059.0,0.06543614370492443,
1060.0,0.06501044339710417,
1061.0,0.06458474308928391,
1062.0,0.0644815516999791,
1063.0,0.06405864126169618,
1064.0,0.06363405690169086,
1065.0,0.0632083565938706,
1066.0,0.06278265628605034,
1067.0,0.06235695597823009,
1068.0,0.062252648641110346,
1069.0,0.06461235407936118,
1070.0,0.06450804674224145,
1071.0,0.06408234643442119,
1072.0,0.06365664612660094,
1073.0,0.06323094581878068,
1074.0,0.06280524551096042,
1075.0,0.062379545203140166,
1076.0,0.06195384489531991,
1077.0,0.061530655470083254,
1078.0,0.061104955162263,
1079.0,0.06067925485444274,
1080.0,0.060253554546622484,
1081.0,0.05982785423880223,
1082.0,0.05940215393098198,
1083.0,0.06018167726328864,
1084.0,0.059757092903283314,
1085.0,0.05933139259546306,
1086.0,0.0589056922876428,
1087.0,0.058479991979822545,
1088.0,0.058054291672002295,
1089.0,0.05762859136418204,
1090.0,0.057525399974877225,
1091.0,0.0571024895365943,
1092.0,0.05667790517658898,
1093.0,0.056252204868768724,
1094.0,0.05582650456094847,
1095.0,0.05540080425312821,
1096.0,0.055296496916008464,
1097.0,0.057656202354259306,
1098.0,0.057551895017139566,
1099.0,0.05712619470931931,
1100.0,0.05670049440149905,
1101.0,0.0562747940936788,
1102.0,0.05584909378585854,
1103.0,0.055423393478038284,
1104.0,0.054997693170218034,
1105.0,0.05457450374498137,
1106.0,0.054148803437161115,
1107.0,0.053723103129340866,
1108.0,0.05329740282152061,
1109.0,0.05287170251370035,
1110.0,0.052446002205880096,
1111.0,0.053225525538186755,
1112.0,0.05280094117818143,
1113.0,0.05237524087036118,
1114.0,0.051949540562540926,
1115.0,0.05152384025472067,
1116.0,0.05109813994690041,
1117.0,0.050672439639080157,
1118.0,0.05056924824977534,
1119.0,0.05014633781149242,
1120.0,0.0497217534514871,
1121.0,0.04929605314366684,
1122.0,0.048870352835846585,
1123.0,0.04844465252802633,
1124.0,0.04834034519090659,
1125.0,0.05070005062915743,
1126.0,0.050595743292037684,
1127.0,0.05017004298421743,
1128.0,0.04974434267639717,
1129.0,0.049318642368576915,
1130.0,0.048892942060756665,
1131.0,0.04846724175293641,
1132.0,0.04804154144511615,
1133.0,0.0476183520198795,
1134.0,0.04719265171205924,
1135.0,0.046766951404238984,
1136.0,0.04634125109641873,
1137.0,0.04591555078859847,
1138.0,0.045489850480778214,
1139.0,0.04626937381308488,
1140.0,0.04584478945307956,
1141.0,0.0454190891452593,
1142.0,0.044993388837439044,
1143.0,0.04456768852961879,
1144.0,0.04414198822179853,
1145.0,0.04371628791397828,
1146.0,0.04361309652467347,
1147.0,0.04319018608639054,
1148.0,0.042765601726385216,
1149.0,0.04233990141856497,
1150.0,0.04191420111074471,
1151.0,0.041488500802924454,
1152.0,0.04138419346580471,
1153.0,0.04374389890405555,
1154.0,0.0436395915669358,
1155.0,0.04321389125911555,
1156.0,0.042788190951295296,
1157.0,0.04236249064347504,
1158.0,0.04193679033565478,
1159.0,0.04151109002783453,
1160.0,0.04108538972001427,
1161.0,0.040662200294777615,
1162.0,0.04023649998695736,
1163.0,0.0398107996791371,
1164.0,0.03938509937131685,
1165.0,0.038959399063496596,
1166.0,0.03853369875567634,
1167.0,0.039313222087983,
1168.0,0.038888637727977675,
1169.0,0.03846293742015742,
1170.0,0.03803723711233717,
1171.0,0.03761153680451691,
1172.0,0.037185836496696656,
1173.0,0.0367601361888764,
1174.0,0.036656944799571586,
1175.0,0.036234034361288664,
1176.0,0.03580945000128334,
1177.0,0.035383749693463085,
1178.0,0.03495804938564283,
1179.0,0.03453234907782257,
1180.0,0.03442804174070283,
1181.0,0.036787747178953674,
1182.0,0.03668343984183393,
1183.0,0.03625773953401367,
1184.0,0.035832039226193414,
1185.0,0.03540633891837316,
1186.0,0.0349806386105529,
1187.0,0.03455493830273265,
1188.0,0.034129237994912395,
1189.0,0.03370604856967574,
1190.0,0.03328034826185548,
1191.0,0.03285464795403523,
1192.0,0.03242894764621497,
1193.0,0.032003247338394714,
1194.0,0.03157754703057446,
1195.0,0.03235707036288112,
1196.0,0.0319324860028758,
1197.0,0.03150678569505554,
1198.0,0.031081085387235287,
1199.0,0.03065538507941503,
1200.0,0.030229684771594777,
1201.0,0.02980398446377452,
1202.0,0.029700793074469708,
1203.0,0.029277882636186785,
1204.0,0.028853298276181463,
1205.0,0.028427597968361206,
1206.0,0.02800189766054095,
1207.0,0.027576197352720693,
1208.0,0.02747189001560095,
1209.0,0.029831595453851792,
1210.0,0.02972728811673205,
1211.0,0.029301587808911792,
1212.0,0.028875887501091536,
1213.0,0.028450187193271283,
1214.0,0.028024486885451026,
1215.0,0.02759878657763077,
1216.0,0.027173086269810513,
1217.0,0.026749896844573857,
1218.0,0.0263241965367536,
1219.0,0.025898496228933348,
1220.0,0.02547279592111309,
1221.0,0.025047095613292835,
1222.0,0.02462139530547258,
1223.0,0.02540091863777924,
1224.0,0.024976334277773918,
1225.0,0.024550633969953665,
1226.0,0.02412493366213341,
1227.0,0.023699233354313152,
1228.0,0.023273533046492895,
1229.0,0.022847832738672642,
1230.0,0.02274464134936783,
1231.0,0.022321730911084903,
1232.0,0.02189714655107958,
1233.0,0.021471446243259328,
1234.0,0.02104574593543907,
1235.0,0.020620045627618815,
1236.0,0.02051573829049907,
1237.0,0.022875443728749913,
1238.0,0.022771136391630167,
1239.0,0.022345436083809914,
1240.0,0.021919735775989657,
1241.0,0.0214940354681694,
1242.0,0.021068335160349148,
1243.0,0.02064263485252889,
1244.0,0.020216934544708635,
1245.0,0.01979374511947198,
1246.0,0.019368044811651722,
1247.0,0.018942344503831466,
1248.0,0.018516644196011213,
1249.0,0.018090943888190957,
1250.0,0.0176652435803707,
1251.0,0.018444766912677362,
1252.0,0.01802018255267204,
1253.0,0.017594482244851783,
1254.0,0.01716878193703153,
1255.0,0.016743081629211273,
1256.0,0.016317381321391017,
1257.0,0.015891681013570764,
1258.0,0.01578848962426595,
1259.0,0.015365579185983027,
1260.0,0.014940994825977702,
1261.0,0.014515294518157447,
1262.0,0.014089594210337193,
1263.0,0.013663893902516936,
1264.0,0.013559586565397193,
1265.0,0.015919292003648035,
1266.0,0.015814984666528288,
1267.0,0.015389284358708033,
1268.0,0.014963584050887779,
1269.0,0.014537883743067522,
1270.0,0.014112183435247267,
1271.0,0.013686483127427013,
1272.0,0.013260782819606756,
1273.0,0.012837593394370099,
1274.0,0.012411893086549844,
1275.0,0.011986192778729587,
1276.0,0.011560492470909333,
1277.0,0.011134792163089078,
1278.0,0.010709091855268821,
1279.0,0.011488615187575484,
1280.0,0.01106403082757016,
1281.0,0.010638330519749904,
1282.0,0.01021263021192965,
1283.0,0.009786929904109395,
1284.0,0.009361229596289138,
1285.0,0.008935529288468884,
1286.0,0.008832337899164072,
1287.0,0.008409427460881146,
1288.0,0.007984843100875823,
1289.0,0.007559142793055569,
1290.0,0.007133442485235313,
1291.0,0.0067077421774150575,
1292.0,0.006603434840295313,
1293.0,0.008963140278546155,
1294.0,0.00885883294142641,
1295.0,0.008433132633606155,
1296.0,0.0080074323257859,
1297.0,0.007581732017965644,
1298.0,0.007156031710145389,
1299.0,0.006730331402325133,
1300.0,0.006304631094504878,
1301.0,0.00588144166926822,
1302.0,0.0054557413614479645,
1303.0,0.005030041053627709,
1304.0,0.004604340745807454,
1305.0,0.0041786404379871986,
1306.0,0.003752940130166943,
1307.0,0.004532463462473604,
1308.0,0.004107879102468281,
1309.0,0.0036821787946480257,
1310.0,0.0032564784868277705,
1311.0,0.002830778179007515,
1312.0,0.0024050778711872597,
1313.0,0.001979377563367004,
1314.0,0.0018761861740621924,
1315.0,0.0014532757357792678,
1316.0,0.0010286913757739447,
1317.0,0.0006029910679536893,
1318.0,0.00017729076013343388,
1319.0,0.0,
1320.0,0.0003213929707005111,
1321.0,0.0027854057460710963,
1322.0,0.002681098408951352,
1323.0,0.0022553981011310966,
1324.0,0.0018296977933108414,
1325.0,0.001403997485490586,
1326.0,0.0009782971776703306,
1327.0,0.0005525968698500752,
1328.0,0.0001268965620298198,
1329.0,2.510882583597743e-06,
1330.0,0.0,
1331.0,0.0,
1332.0,0.0,
1333.0,0.0,
1334.0,0.0,
1335.0,0.0012052236401269168,
1336.0,0.0007806392801215936,
1337.0,0.00035493897230133825,
1338.0,0.0,
1339.0,0.0,
1340.0,0.0,
1341.0,0.0,
1342.0,0.00032250891851544344,
1343.0,2.7898695373308258e-06,
1344.0,1.1159478149323302e-06,
1345.0,0.0,
1346.0,0.0,
1347.0,0.0,
1348.0,0.0003213929707005111,
1349.0,0.0027854057460710963,
1350.0,0.002681098408951352,
1351.0,0.0022553981011310966,
1352.0,0.0018296977933108414,
1353.0,0.001403997485490586,
1354.0,0.0009782971776703306,
1355.0,0.0005525968698500752,
1356.0,0.0001268965620298198,
1357.0,2.510882583597743e-06,
1358.0,0.0,
1359.0,0.0,
1360.0,0.0,
1361.0,0.0,
1362.0,0.0,
1363.0,0.0012052236401269168,
1364.0,0.0007806392801215936,
1365.0,0.00035493897230133825,
1366.0,0.0,
1367.0,0.0,
1368.0,0.0,
1369.0,0.0,
1370.0,0.00032250891851544344,
1371.0,2.7898695373308258e-06,
1372.0,1.1159478149323302e-06,
1373.0,0.0,
1374.0,0.0,
1375.0,0.0,
1376.0,0.0003213929707005111,
1377.0,0.0027854057460710963,
1378.0,0.002681098408951352,
1379.0,0.0022553981011310966,
1380.0,0.0018296977933108414,
1381.0,0.001403997485490586,
1382.0,0.0009782971776703306,
1383.0,0.0005525968698500752,
1384.0,0.0001268965620298198,
1385.0,2.510882583597743e-06,
1386.0,0.0,
1387.0,0.0,
1388.0,0.0,
1389.0,0.0,
1390.0,0.0,
1391.0,0.0012052236401269168,
1392.0,0.0007806392801215936,
1393.0,0.00035493897230133825,
1394.0,0.0,
1395.0,0.0,
1396.0,0.0,
1397.0,0.0,
1398.0,0.00032250891851544344,
1399.0,2.7898695373308258e-06,
1400.0,1.1159478149323302e-06,
1401.0,0.0,
1402.0,0.0,
1403.0,0.0,
1404.0,0.0003213929707005111,
1405.0,0.0027854057460710963,
1406.0,0.002681098408951352,
1407.0,0.0022553981011310966,
1408.0,0.0018296977933108414,
1409.0,0.001403997485490586,
1410.0,0.0009782971776703306,
1411.0,0.0005525968698500752,
1412.0,0.0001268965620298198,
1413.0,2.510882583597743e-06,
1414.0,0.0,
1415.0,0.0,
1416.0,0.0,
1417.0,0.0,
1418.0,0.0,
1419.0,0.0012052236401269168,
1420.0,0.0007806392801215936,
1421.0,0.00035493897230133825,
1422.0,0.0,
1423.0,0.0,
1424.0,0.0,
1425.0,0.0,
1426.0,0.00032250891851544344,
1427.0,2.7898695373308258e-06,
1428.0,1.1159478149323302e-06,
1429.0,0.0,
1430.0,0.0,
1431.0,0.0,
1432.0,0.0003213929707005111,
1433.0,0.0027854057460710963,
1434.0,0.002681098408951352,
1435.0,0.0022553981011310966,
1436.0,0.0018296977933108414,
1437.0,0.001403997485490586,
1438.0,0.0009782971776703306,
1439.0,0.0005525968698500752,
1440.0,0.0001268965620298198,
1441.0,2.510882583597743e-06,
1442.0,0.0,
1443.0,0.0,
1444.0,0.0,
1445.0,0.0,
1446.0,0.0,
1447.0,0.0012052236401269168,
1448.0,0.0007806392801215936,
1449.0,0.00035493897230133825,
1450.0,0.0,
1451.0,0.0,
1452.0,0.0,
1453.0,0.0,
1454.0,0.00032250891851544344,
1455.0,2.7898695373308258e-06,
1456.0,1.1159478149323302e-06,
1457.0,0.0,
1458.0,0.0,
1459.0,0.0,
1460.0,0.0003213929707005111,
1461.0,0.0027854057460710963,
1462.0,0.002681098408951352,
1463.0,0.0022553981011310966,
1464.0,0.0018296977933108414,
1465.0,0.001403997485490586,
1466.0,0.0009782971776703306,
1467.0,0.0005525968698500752,
1468.0,0.0001268965620298198,
1469.0,2.510882583597743e-06,
1470.0,0.0,
1471.0,0.0,
1472.0,0.0,
1473.0,0.0,
1474.0,0.0,
1475.0,0.0012052236401269168,
1476.0,0.0007806392801215936,
1477.0,0.00035493897230133825,
1478.0,0.0,
1479.0,0.0,
1480.0,0.0,
1481.0,0.0,
1482.0,0.00032250891851544344,
1483.0,2.7898695373308258e-06,
1484.0,1.1159478149323302e-06,
1485.0,0.0,
1486.0,0.0,
1487.0,0.0,
1488.0,0.0003213929707005111,
1489.0,0.0027854057460710963,
1490.0,0.002681098408951352,
1491.0,0.0022553981011310966,
1492.0,0.0018296977933108414,
1493.0,0.001403997485490586,
1494.0,0.0009782971776703306,
1495.0,0.0005525968698500752,
1496.0,0.0001268965620298198,
1497.0,2.510882583597743e-06,
1498.0,0.0,
1499.0,0.0,
1500.0,0.0,
1501.0,0.0,
1502.0,0.0,
1503.0,0.0012052236401269168,
1504.0,0.0007806392801215936,
1505.0,0.00035493897230133825,
1506.0,0.0,
1507.0,0.0,
1508.0,0.0,
1509.0,0.0,
1510.0,0.00032250891851544344,
1511.0,2.7898695373308258e-06,
1512.0,1.1159478149323302e-06,
1513.0,0.0,
1514.0,0.0,
1515.0,0.0,
1516.0,0.0003213929707005111,
1517.0,0.0027854057460710963,
1518.0,0.002681098408951352,
1519.0,0.0022553981011310966,
1520.0,0.0018296977933108414,
1521.0,0.001403997485490586,
1522.0,0.0009782971776703306,
1523.0,0.0005525968698500752,
1524.0,0.0001268965620298198,
1525.0,2.510882583597743e-06,
1526.0,0.0,
1527.0,0.0,
1528.0,0.0,
1529.0,0.0,
1530.0,0.0,
1531.0,0.0012052236401269168,
1532.0,0.0007806392801215936,
1533.0,0.00035493897230133825,
1534.0,0.0,
1535.0,0.0,
1536.0,0.0,
1537.0,0.0,
1538.0,0.00032250891851544344,
1539.0,2.7898695373308258e-06,
1540.0,1.1159478149323302e-06,
1541.0,0.0,
1542.0,0.0,
1543.0,0.0,
1544.0,0.0003213929707005111,
1545.0,0.0027854057460710963,
1546.0,0.002681098408951352,
1547.0,0.0022553981011310966,
1548.0,0.0018296977933108414,
1549.0,0.001403997485490586,
1550.0,0.0009782971776703306,
1551.0,0.0005525968698500752,
1552.0,0.0001268965620298198,
1553.0,2.510882583597743e-06,
1554.0,0.0,
1555.0,0.0,
1556.0,0.0,
1557.0,0.0,
1558.0,0.0,
1559.0,0.0012052236401269168,
1560.0,0.0007806392801215936,
1561.0,0.00035493897230133825,
1562.0,0.0,
1563.0,0.0,
1564.0,0.0,
1565.0,0.0,
1566.0,0.00032250891851544344,
1567.0,2.7898695373308258e-06,
1568.0,1.1159478149323302e-06,
1569.0,0.0,
1570.0,0.0,
1571.0,0.0,
1572.0,0.0003213929707005111,
1573.0,0.0027854057460710963,
1574.0,0.002681098408951352,
1575.0,0.0022553981011310966,
1576.0,0.0018296977933108414,
1577.0,0.001403997485490586,
1578.0,0.0009782971776703306,
1579.0,0.0005525968698500752,
1580.0,0.0001268965620298198,
1581.0,2.510882583597743e-06,
1582.0,0.0,
1583.0,0.0,
1584.0,0.0,
1585.0,0.0,
1586.0,0.0,
1587.0,0.0012052236401269168,
1588.0,0.0007806392801215936,
1589.0,0.00035493897230133825,
1590.0,0.0,
1591.0,0.0,
1592.0,0.0,
1593.0,0.0,
1594.0,0.00032250891851544344,
1595.0,2.7898695373308258e-06,
1596.0,1.1159478149323302e-06,
1597.0,0.0,
1598.0,0.0,
1599.0,0.0,
1600.0,0.0003213929707005111,
1601.0,0.0027854057460710963,
1602.0,0.002681098408951352,
1603.0,0.0022553981011310966,
1604.0,0.0018296977933108414,
1605.0,0.001403997485490586,
1606.0,0.0009782971776703306,
1607.0,0.0005525968698500752,
1608.0,0.0001268965620298198,
1609.0,2.510882583597743e-06,
1610.0,0.0,
1611.0,0.0,
1612.0,0.0,
1613.0,0.0,
1614.0,0.0,
1615.0,0.0012052236401269168,
1616.0,0.0007806392801215936,
1617.0,0.00035493897230133825,
1618.0,0.0,
1619.0,0.0,
1620.0,0.0,
1621.0,0.0,
1622.0,0.00032250891851544344,
1623.0,2.7898695373308258e-06,
1624.0,1.1159478149323302e-06,
1625.0,0.0,
1626.0,0.0,
1627.0,0.0,
1628.0,0.0003213929707005111,
1629.0,0.0027854057460710963,
1630.0,0.002681098408951352,
1631.0,0.0022553981011310966,
1632.0,0.0018296977933108414,
1633.0,0.001403997485490586,
1634.0,0.0009782971776703306,
1635.0,0.0005525968698500752,
1636.0,0.0001268965620298198,
1637.0,2.510882583597743e-06,
1638.0,0.0,
1639.0,0.0,
1640.0,0.0,
1641.0,0.0,
1642.0,0.0,
1643.0,0.0012052236401269168,
1644.0,0.0007806392801215936,
1645.0,0.00035493897230133825,
1646.0,0.0,
1647.0,0.0,
1648.0,0.0,
1649.0,0.0,
1650.0,0.00032250891851544344,
1651.0,2.7898695373308258e-06,
1652.0,1.1159478149323302e-06,
1653.0,0.0,
1654.0,0.0,
1655.0,0.0,
1656.0,0.0003213929707005111,
1657.0,0.0027854057460710963,
1658.0,0.002681098408951352,
1659.0,0.0022553981011310966,
1660.0,0.0018296977933108414,
1661.0,0.001403997485490586,
1662.0,0.0009782971776703306,
1663.0,0.0005525968698500752,
1664.0,0.0001268965620298198,
1665.0,2.510882583597743e-06,
1666.0,0.0,
1667.0,0.0,
1668.0,0.0,
1669.0,0.0,
1670.0,0.0,
1671.0,0.0012052236401269168,
1672.0,0.0007806392801215936,
1673.0,0.00035493897230133825,
1674.0,0.0,
1675.0,0.0,
1676.0,0.0,
1677.0,0.0,
1678.0,0.00032250891851544344,
1679.0,2.7898695373308258e-06,
1680.0,1.1159478149323302e-06,
1681.0,0.0,
1682.0,0.0,
1683.0,0.0,
1684.0,0.0003213929707005111,
1685.0,0.0027854057460710963,
1686.0,0.002681098408951352,
1687.0,0.0022553981011310966,
1688.0,0.0018296977933108414,
1689.0,0.001403997485490586,
1690.0,0.0009782971776703306,
1691.0,0.0005525968698500752,
1692.0,0.0001268965620298198,
1693.0,2.510882583597743e-06,
1694.0,0.0,
1695.0,0.0,
1696.0,0.0,
1697.0,0.0,
1698.0,0.0,
1699.0,0.0012052236401269168,
1700.0,0.0007806392801215936,
1701.0,0.00035493897230133825,
1702.0,0.0,
1703.0,0.0,
1704.0,0.0,
1705.0,0.0,
1706.0,0.00032250891851544344,
1707.0,2.7898695373308258e-06,
1708.0,1.1159478149323302e-06,
1709.0,0.0,
1710.0,0.0,
1711.0,0.0,
1712.0,0.0003213929707005111,
1713.0,0.0027854057460710963,
1714.0,0.002681098408951352,
1715.0,0.0022553981011310966,
1716.0,0.0018296977933108414,
1717.0,0.001403997485490586,
1718.0,0.0009782971776703306,
1719.0,0.0005525968698500752,
1720.0,0.0001268965620298198,
1721.0,2.510882583597743e-06,
1722.0,0.0,
1723.0,0.0,
1724.0,0.0,
1725.0,0.0,
1726.0,0.0,
1727.0,0.0012052236401269168,
1728.0,0.0007806392801215936,
1729.0,0.00035493897230133825,
1730.0,0.0,
1731.0,0.0,
1732.0,0.0,
1733.0,0.0,
1734.0,0.00032250891851544344,
1735.0,2.7898695373308258e-06,
1736.0,1.1159478149323302e-06,
1737.0,0.0,
1738.0,0.0,
1739.0,0.0,
1740.0,0.0003213929707005111,
1741.0,0.0027854057460710963,
1742.0,0.002681098408951352,
1743.0,0.0022553981011310966,
1744.0,0.0018296977933108414,
1745.0,0.001403997485490586,
1746.0,0.0009782971776703306,
1747.0,0.0005525968698500752,
1748.0,0.0001268965620298198,
1749.0,2.510882583597743e-06,
1750.0,0.0,
1751.0,0.0,
1752.0,0.0,
1753.0,0.0,
1754.0,0.0,
1755.0,0.0012052236401269168,
1756.0,0.0007806392801215936,
1757.0,0.00035493897230133825,
1758.0,0.0,
1759.0,0.0,
1760.0,0.0,
1761.0,0.0,
1762.0,0.00032250891851544344,
1763.0,2.7898695373308258e-06,
1764.0,1.1159478149323302e-06,
1765.0,0.0,
1766.0,0.0,
1767.0,0.0,
1768.0,0.0003213929707005111,
1769.0,0.0027854057460710963,
1770.0,0.002681098408951352,
1771.0,0.0022553981011310966,
1772.0,0.0018296977933108414,
1773.0,0.001403997485490586,
1774.0,0.0009782971776703306,
1775.0,0.0005525968698500752,
1776.0,0.0001268965620298198,
1777.0,2.510882583597743e-06,
1778.0,0.0,
1779.0,0.0,
1780.0,0.0,
1781.0,0.0,
1782.0,0.0,
1783.0,0.0012052236401269168,
1784.0,0.0007806392801215936,
1785.0,0.00035493897230133825,
1786.0,0.0,
1787.0,0.0,
1788.0,0.0,
1789.0,0.0,
1790.0,0.00032250891851544344,
1791.0,2.7898695373308258e-06,
1792.0,1.1159478149323302e-06,
1793.0,0.0,
1794.0,0.0,
1795.0,0.0,
1796.0,0.0003213929707005111,
1797.0,0.0027854057460710963,
1798.0,0.002681098408951352,
1799.0,0.0022553981011310966,
1800.0,0.0018296977933108414,
1801.0,0.001403997485490586,
1802.0,0.0009782971776703306,
1803.0,0.0005525968698500752,
1804.0,0.0001268965620298198,
1805.0,2.510882583597743e-06,
1806.0,0.0,
1807.0,0.0,
1808.0,0.0,
1809.0,0.0,
1810.0,0.0,
1811.0,0.0012052236401269168,
1812.0,0.0007806392801215936,
1813.0,0.00035493897230133825,
1814.0,0.0,
1815.0,0.0,
1816.0,0.0,
1817.0,0.0,
1818.0,0.00032250891851544344,
1819.0,2.7898695373308258e-06,
1820.0,1.1159478149323302e-06,
1821.0,0.0,
1822.0,0.0,
1823.0,0.0,
1824.0,0.0003213929707005111,
1825.0,0.0027854057460710963,
1826.0,0.002681098408951352,
1827.0,0.0022553981011310966,
1828.0,0.0018296977933108414,
1829.0,0.001403997485490586,
1830.0,0.0009782971776703306,
1831.0,0.0005525968698500752,
1832.0,0.0001268965620298198,
1833.0,2.510882583597743e-06,
1834.0,0.0,
1835.0,0.0,
1836.0,0.0,
1837.0,0.0,
1838.0,0.0,
1839.0,0.0012052236401269168,
1840.0,0.0007806392801215936,
1841.0,0.00035493897230133825,
1842.0,0.0,
1843.0,0.0,
1844.0,0.0,
1845.0,0.0,
1846.0,0.00032250891851544344,
1847.0,2.7898695373308258e-06,
1848.0,1.1159478149323302e-06,
1849.0,0.0,
1850.0,0.0,
1851.0,0.0,
1852.0,0.0003213929707005111,
1853.0,0.0027854057460710963,
1854.0,0.002681098408951352,
1855.0,0.0022553981011310966,
1856.0,0.0018296977933108414,
1857.0,0.001403997485490586,
1858.0,0.0009782971776703306,
1859.0,0.0005525968698500752,
1860.0,0.0001268965620298198,
1861.0,2.510882583597743e-06,
1862.0,0.0,
1863.0,0.0,
1864.0,0.0,
1865.0,0.0,
1866.0,0.0,
1867.0,0.0012052236401269168,
1868.0,0.0007806392801215936,
1869.0,0.00035493897230133825,
1870.0,0.0,
1871.0,0.0,
1872.0,0.0,
1873.0,0.0,
1874.0,0.00032250891851544344,
1875.0,2.7898695373308258e-06,
1876.0,1.1159478149323302e-06,
1877.0,0.0,
1878.0,0.0,
1879.0,0.0,
1880.0,0.0003213929707005111,
1881.0,0.0027854057460710963,
1882.0,0.002681098408951352,
1883.0,0.0022553981011310966,
1884.0,0.0018296977933108414,
1885.0,0.001403997485490586,
1886.0,0.0009782971776703306,
1887.0,0.0005525968698500752,
1888.0,0.0001268965620298198,
1889.0,2.510882583597743e-06,
1890.0,0.0,
1891.0,0.0,
1892.0,0.0,
1893.0,0.0,
1894.0,0.0,
1895.0,0.0012052236401269168,
1896.0,0.0007806392801215936,
1897.0,0.00035493897230133825,
1898.0,0.0,
1899.0,0.0,
1900.0,0.0,
1901.0,0.0,
1902.0,0.00032250891851544344,
1903.0,2.7898695373308258e-06,
1904.0,1.1159478149323302e-06,
1905.0,0.0,
1906.0,0.0,
1907.0,0.0,
1908.0,0.0003213929707005111,
1909.0,0.0027854057460710963,
1910.0,0.002681098408951352,
1911.0,0.0022553981011310966,
1912.0,0.0018296977933108414,
1913.0,0.001403997485490586,
1914.0,0.0009782971776703306,
1915.0,0.0005525968698500752,
1916.0,0.0001268965620298198,
1917.0,2.510882583597743e-06,
1918.0,0.0,
1919.0,0.0,
1920.0,0.0,
1921.0,0.0,
1922.0,0.0,
1923.0,0.0012052236401269168,
1924.0,0.0007806392801215936,
1925.0,0.00035493897230133825,
1926.0,0.0,
1927.0,0.0,
1928.0,0.0,
1929.0,0.0,
1930.0,0.00032250891851544344,
1931.0,2.7898695373308258e-06,
1932.0,1.1159478149323302e-06,
1933.0,0.0,
1934.0,0.0,
1935.0,0.0,
1936.0,0.0003213929707005111,
1937.0,0.0027854057460710963,
1938.0,0.002681098408951352,
1939.0,0.0022553981011310966,
1940.0,0.0018296977933108414,
1941.0,0.001403997485490586,
1942.0,0.0009782971776703306,
1943.0,0.0005525968698500752,
1944.0,0.0001268965620298198,
1945.0,2.510882583597743e-06,
1946.0,0.0,
1947.0,0.0,
1948.0,0.0,
1949.0,0.0,
1950.0,0.0,
1951.0,0.0012052236401269168,
1952.0,0.0007806392801215936,
1953.0,0.00035493897230133825,
1954.0,0.0,
1955.0,0.0,
1956.0,0.0,
1957.0,0.0,
1958.0,0.00032250891851544344,
1959.0,2.7898695373308258e-06,
1960.0,1.1159478149323302e-06,
1961.0,0.0,
1962.0,0.0,
1963.0,0.0,
1964.0,0.0003213929707005111,
1965.0,0.0027854057460710963,
1966.0,0.002681098408951352,
1967.0,0.0022553981011310966,
1968.0,0.0018296977933108414,
1969.0,0.001403997485490586,
1970.0,0.0009782971776703306,
1971.0,0.0005525968698500752,
1972.0,0.0001268965620298198,
1973.0,2.510882583597743e-06,
1974.0,0.0,
1975.0,0.0,
1976.0,0.0,
1977.0,0.0,
1978.0,0.0,
1979.0,0.0012052236401269168,
1980.0,0.0007806392801215936,
1981.0,0.00035493897230133825,
1982.0,0.0,
1983.0,0.0,
1984.0,0.0,
1985.0,0.0,
1986.0,0.00032250891851544344,
1987.0,2.7898695373308258e-06,
1988.0,1.1159478149323302e-06,
1989.0,0.0,
1990.0,0.0,
1991.0,0.0,
1992.0,0.0003213929707005111,
1993.0,0.0027854057460710963,
1994.0,0.002681098408951352,
1995.0,0.0022553981011310966,
1996.0,0.0018296977933108414,
